9,0.76581,0.24572600000000003,1000,0.000526,24.566007,24.57265,0.754274,765.81,234.19,1440,90324,68129,22195,130066560,98105760,0.191667,0.7428359999999999,0.0012519999999999999,0.038333,1,0,0
3,0.26715900000000004,0.736967,400,0.002031,73.691201,73.696735,0.263033,106.86375,293.13625,1440,36140,9506,26634,52041600,13688640,0.5085069999999999,0.240443,0.001373,0.472912,0,1,2
9,0.7980189999999999,0.21396300000000001,1000,0.0008609999999999999,21.389664,21.396307,0.786037,798.01875,201.98125,1440,90324,70998,19326,130066560,102237120,0.164752,0.790039,0.001241,0.024713,1,0,0
3,0.290063,0.714454,600,0.000434,71.432526,71.44544499999999,0.285546,174.0375,425.9625,1440,54184,15472,38712,78024960,22279680,0.49297399999999997,0.258156,0.001101,0.32043299999999997,0,1,3
9,0.8261780000000001,0.18634,1000,0.00072,18.627385999999998,18.634029,0.81366,826.1775,173.8225,1440,90324,73493,?,130066560,105829920,0.136028,0.7848689999999999,0.0016239999999999998,0.0,1,0,1
3,0.281194,0.723309,200,0.0035189999999999996,72.31985,72.33090200000001,0.27669099999999996,56.23875,143.76125,1440,18096,5007,?,26058240,7210080,0.506316,0.24745100000000003,0.002076,0.253158,0,1,0
9,0.867038,0.146063,1000,0.000633,14.598556,14.606306,0.8539370000000001,867.0375,132.9625,1440,90324,77131,13193,130066560,111068640,0.124154,0.823686,0.000633,0.0,1,0,1
3,0.87525,0.13836199999999999,600,0.00042800000000000005,13.825114000000001,13.836188,0.8616379999999999,525.15,74.85,1440,54184,46687,7497,78024960,67229280,0.10238799999999999,0.848993,0.00041900000000000005,0.0,1,0,1
9,0.55125,0.458002,100,0.005004,45.778073,45.800177000000005,0.541998,55.125,44.875,1440,9048,4904,4144,13029120,7061760,0.316021,0.4851,0.0049039999999999995,0.110607,0,0,0
3,0.8594780000000001,0.153514,500,0.000443,15.344782,15.351420999999998,0.8464860000000001,429.73875,70.26125,1440,45188,38251,6937,65070720,55081440,0.101319,0.816504,0.00043,0.0,1,0,1
9,0.53145,0.477896,100,0.000866,47.756409999999995,47.789567,0.522104,53.145,46.855,1440,9048,4724,4324,13029120,6802560,0.39665300000000003,0.451733,0.00084,0.079331,0,0,0
3,0.844525,0.168401,900,0.00040899999999999997,16.836458,16.84015,0.831599,760.0725,139.9275,1440,81276,67589,13687,117037440,97328160,0.133037,0.8107439999999999,0.000405,0.0,1,0,1
9,0.446906,0.516523,200,0.0005690000000000001,51.635721000000004,51.652299,0.48347700000000005,89.38125,110.61875,1440,18096,8749,9347,26058240,12598560,0.351236,0.37987,0.000558,0.098346,0,0,0
3,0.858182,0.155979,700,0.000512,15.594779,15.597939000000002,0.8440209999999999,600.7275,99.2725,1440,63284,53413,9871,91128960,76914720,0.10918599999999999,0.8410190000000001,0.0004969999999999999,0.0,1,0,1
9,0.54585,0.46347299999999997,200,0.000495,46.330681,46.347259,0.5365270000000001,109.17,90.83,1440,18096,9709,8387,26058240,13980960,0.393952,0.49126499999999995,0.00047000000000000004,0.122125,0,0,0
9,0.864534,0.14917,400,0.000453,14.911454999999998,14.916989000000001,0.85083,345.81375,54.18625,1440,36140,30749,5391,52041600,44278560,0.101436,0.847244,0.00043,0.0,1,0,1
9,0.23563800000000001,0.767939,900,0.00147,76.791427,76.793887,0.23206100000000002,212.07375,687.92625,1440,81276,18861,62415,117037440,27159840,0.62971,0.20736100000000002,0.000768,0.566739,0,1,2
9,0.872685,0.140568,500,0.000953,14.052403,14.056829,0.859432,436.3425,63.6575,1440,45188,38836,6352,65070720,55923840,0.091369,0.837778,0.0009429999999999999,0.0,1,0,1
3,0.623081,0.387489,200,0.000426,38.715738,38.748895000000005,0.6125109999999999,124.61625,75.38375,1440,18096,11084,7012,26058240,15960960,0.290617,0.560773,0.00042199999999999996,0.063936,0,0,0
9,0.861525,0.151567,500,0.0009609999999999999,15.152253,15.156679,0.848433,430.7625,69.2375,1440,45188,38339,6849,65070720,55208160,0.103065,0.8529100000000001,0.0009130000000000001,0.0,1,0,1
3,0.559238,0.450597,100,0.000704,44.993369,45.059682,0.549403,55.92375,44.07625,1440,9048,4971,4077,13029120,7158240,0.3019,0.492129,0.000683,0.060379999999999996,0,0,0
3,0.281194,0.723309,200,0.0035189999999999996,72.31985,72.33090200000001,0.27669099999999996,56.23875,143.76125,1440,18096,5007,?,26058240,7210080,0.5858800000000001,0.25307399999999997,0.003343,0.49799799999999994,0,1,2
9,0.867038,0.146063,1000,0.000633,14.598556,14.606306,0.8539370000000001,867.0375,132.9625,1440,90324,77131,13193,130066560,111068640,0.097862,0.841026,0.000627,0.0,1,0,1
3,0.8220379999999999,0.190381,1000,0.004815,19.031487,19.038129,0.809619,822.0375,177.9625,1440,90324,73128,17196,130066560,105304320,0.146594,0.780936,0.001838,0.023455,1,0,0
9,0.275513,0.729111,100,0.004815,72.889036,72.911141,0.270889,27.55125,72.44875,1440,9048,2451,6598,13029120,3529440,0.5176689999999999,0.24245100000000003,0.002236,0.460725,0,1,2
3,0.923707,0.090383,900,0.000633,9.035834,9.038339,0.909617,831.336,68.664,1440,81276,73930,7346,117037440,106459200,0.058749,0.886758,0.0017510000000000002,0.0,1,0,1
9,0.368775,0.63771,100,0.000552,63.737843000000005,63.770998999999996,0.36229,36.8775,63.1225,1440,9048,3278,5770,13029120,4720320,0.522922,0.324522,0.0017760000000000002,0.439255,0,1,2
3,0.905217,0.10867,800,0.0004969999999999999,10.864208,10.866977,0.89133,724.17375,75.82625,1440,72228,64379,7849,104008320,92705760,0.07606900000000001,0.869009,0.0017670000000000001,0.0,1,0,1
9,0.514687,0.494142,100,0.003098,49.392131,49.414235,0.505858,51.46875,48.53125,1440,9048,4577,4471,13029120,6590880,0.405197,0.44263100000000005,0.00225,0.291742,0,1,0
3,0.912327,0.10263299999999999,700,0.00042300000000000004,10.252196000000001,10.263258,0.897367,638.628775,61.371225,1440,63284,56789,6495,91128960,81776160,0.08108,0.8667100000000001,0.001959,0.0,1,0,1
9,0.565425,0.444076,100,0.004677000000000001,44.3855,44.407604,0.555924,56.5425,43.4575,1440,9048,5030,4018,13029120,7243200,0.359702,0.508883,0.002365,0.122299,0,0,0
9,0.9279999999999999,0.086126,900,0.0006230000000000001,8.610168,8.612629,0.913874,835.2,64.8,1440,81276,74276,7000,117037440,106957440,0.06804,0.8908799999999999,0.000583,0.0,1,0,1
9,0.55125,0.458002,100,0.005004,45.778073,45.800177000000005,0.541998,55.125,44.875,1440,9048,4904,4144,13029120,7061760,0.325181,0.4851,0.002435,0.12031700000000001,0,0,0
3,0.8594780000000001,0.153514,500,0.000443,15.344782,15.351420999999998,0.8464860000000001,429.73875,70.26125,1440,45188,38251,6937,65070720,55081440,0.10899500000000001,0.850883,0.002242,0.0,1,0,1
9,0.53145,0.477896,100,0.000866,47.756409999999995,47.789567,0.522104,53.145,46.855,1440,9048,4724,4324,13029120,6802560,0.39665300000000003,0.451733,0.002294,0.126929,0,0,0
3,0.820097,0.192972,400,0.000469,19.280576,19.297178,0.807028,328.03875,71.96125,1440,36140,29166,6974,52041600,41999040,0.140869,0.811896,0.0022600000000000003,0.005635,1,0,0
9,0.577238,0.432471,100,0.004838,43.225021999999996,43.247126,0.567529,57.72375,42.27625,1440,9048,5135,3913,13029120,7394400,0.315704,0.496424,0.002764,0.123125,0,0,3
3,0.87525,0.13836199999999999,600,0.00042800000000000005,13.825114000000001,13.836188,0.8616379999999999,525.15,74.85,1440,54184,46687,7497,78024960,67229280,0.101004,0.8577450000000001,0.0019010000000000001,0.0,1,0,1
9,0.538875,0.47026999999999997,100,0.004078,47.004863,47.026967,0.52973,53.8875,46.1125,1440,9048,4793,4255,13029120,6901920,0.352702,0.463433,0.002281,0.102284,0,0,0
3,0.684394,0.327255,200,0.000493,32.692308000000004,32.725464,0.6727449999999999,136.87875,63.12125,1440,18096,12174,5922,26058240,17530560,0.26507600000000003,0.657018,0.001902,0.021206,1,0,0
9,0.5247,0.48408500000000004,100,0.0052369999999999995,48.386384,48.408488,0.515915,52.47,47.53,1440,9048,4668,4380,13029120,6721920,0.334019,0.45648900000000003,0.001917,0.106886,0,0,3
3,0.779138,0.23309499999999997,300,0.00048600000000000005,23.291007999999998,23.309464000000002,0.7669050000000001,233.74125,66.25875,1440,27092,20777,6315,39012480,29918880,0.191138,0.771346,0.0022719999999999997,0.011468,1,0,0
9,0.513563,0.49546899999999994,100,0.0009119999999999999,49.513705,49.546861,0.5045310000000001,51.35625,48.64375,1440,9048,4565,4483,13029120,6573600,0.366647,0.45193500000000003,0.001083,0.07699600000000001,0,0,3
3,0.8366959999999999,0.176022,1000,0.000556,17.595545,17.602188,0.8239780000000001,836.69625,163.30375,1440,90324,74425,15899,130066560,107172000,0.132016,0.8032279999999999,0.001029,0.0,1,0,1
9,0.249525,0.754421,200,0.005005,75.431034,75.442087,0.245579,49.905,150.095,1440,18096,4444,13652,26058240,6399360,0.633714,0.224573,0.001042,0.468948,0,1,2
3,0.844525,0.168401,900,0.00040899999999999997,16.836458,16.84015,0.831599,760.0725,139.9275,1440,81276,67589,13687,117037440,97328160,0.136405,0.8191890000000001,0.000542,0.0,1,0,1
9,0.446906,0.516523,200,0.0005690000000000001,51.635721000000004,51.652299,0.48347700000000005,89.38125,110.61875,1440,18096,8749,9347,26058240,12598560,0.408053,0.384339,0.000726,0.318281,0,1,0
3,0.831741,0.181038,800,0.000666,18.101013000000002,18.103782,0.818962,665.3925,134.6075,1440,72228,59152,13076,104008320,85178880,0.15026099999999998,0.8234229999999999,0.000758,0.027047,1,0,0
9,0.524925,0.48391899999999993,200,0.000627,48.380858,48.391909999999996,0.516081,104.985,95.015,1440,18096,9339,8757,26058240,13448160,0.406492,0.45143599999999995,0.000755,0.333323,0,1,3
3,0.858182,0.155979,700,0.000512,15.594779,15.597939000000002,0.8440209999999999,600.7275,99.2725,1440,63284,53413,9871,91128960,76914720,0.11698499999999999,0.8410190000000001,0.0007639999999999999,0.0,1,0,1
3,0.721564,0.289414,1000,0.000475,28.932509999999997,28.941367,0.7105859999999999,721.56375,278.43625,1440,90324,64183,26141,130066560,92423520,0.20259000000000002,0.692701,0.000817,0.036466000000000005,1,0,3
3,0.776325,0.235752,600,0.000426,23.569688,23.575225,0.7642479999999999,465.795,134.205,1440,54184,41410,12774,78024960,59630400,0.181529,0.737509,0.000921,0.005446,1,0,0
9,0.5574939999999999,0.45231000000000005,200,0.000665,45.092838,45.230990000000006,0.54769,111.49875,88.50125,1440,18096,9911,8185,26058240,14271840,0.307571,0.47386999999999996,0.0009449999999999999,0.07689299999999999,0,0,3
3,0.835043,0.17768,500,0.000512,17.754714,17.767992,0.82232,417.52125,82.47875,1440,45188,37159,8029,65070720,53508960,0.131483,0.8016409999999999,0.000927,0.0,1,0,1
9,0.718144,0.293656,200,0.002066,29.354553000000003,29.354553000000003,0.706344,143.62875,56.37125,1440,18096,12782,5314,26058240,18406080,0.22024200000000002,0.703781,0.0009339999999999999,0.004405,1,0,0
3,0.691228,0.319812,400,0.0008560000000000001,31.9765,31.981184000000002,0.680188,276.49125,123.50875,1440,36140,24582,11558,52041600,35398080,0.236661,0.601368,0.000767,0.021299000000000002,1,0,3
9,0.517444,0.49149,200,0.000633,49.132405,49.148983,0.50851,103.48875,96.51125,1440,18096,9202,8894,26058240,13250880,0.393192,0.455351,0.001051,0.11009400000000001,0,0,3
3,0.790275,0.222095,300,0.000713,22.202126,22.209508,0.7779050000000001,237.0825,62.9175,1440,27092,21075,6017,39012480,30348000,0.188781,0.750761,0.001035,0.018878,1,0,0
9,0.742725,0.269839,200,0.000538,26.967285999999998,26.983864,0.730161,148.545,51.455,1440,18096,13213,4883,26058240,19026720,0.223966,0.735298,0.001093,0.022397,1,0,3
3,0.48684399999999994,0.48844799999999994,200,0.0018809999999999999,60.969275,60.980327,0.39019699999999996,97.36875,102.63125,1440,18096,7061,11035,26058240,10167840,0.400528,0.41868599999999995,0.001088,0.248327,0,1,3
9,0.530606,0.47844799999999993,200,0.000641,47.828249,47.844828,0.521552,106.12125,93.87875,1440,18096,9438,8658,26058240,13590720,0.36840500000000004,0.466934,0.001021,0.099469,0,0,0
3,0.395438,0.611516,100,0.0005070000000000001,61.074270999999996,61.151635999999996,0.388484,39.54375,60.45625,1440,9048,3515,5533,13029120,5061600,0.41583100000000006,0.347985,0.0009960000000000001,0.22454899999999997,0,1,3
9,0.748575,0.264092,200,0.000575,26.392573,26.409151,0.735908,149.715,50.285,1440,18096,13317,4779,26058240,19176480,0.17165899999999998,0.733604,0.001144,0.027466,1,0,0
3,0.804499,0.207652,1000,0.0005610000000000001,20.759709,20.765245,0.7923479999999999,804.49875,195.50125,1440,90324,71568,18756,130066560,103057920,0.15366300000000002,0.772319,0.001127,0.023049,1,0,0
9,0.255375,0.748487,300,0.003407,74.84128199999999,74.848664,0.251513,76.6125,223.3875,1440,27092,6814,20278,39012480,9812160,0.494001,0.227284,0.001277,0.296401,0,1,3
3,0.780688,0.231163,900,0.000488,23.113834,23.116295,0.768837,702.61875,197.38125,1440,81276,62488,18788,117037440,89982720,0.18492999999999998,0.765074,0.000947,0.031438,1,0,0
9,0.518925,0.48914799999999997,300,0.001236,48.907427,48.914809000000005,0.5108520000000001,155.6775,144.3225,1440,27092,13840,13252,39012480,19929600,0.371753,0.45146499999999995,0.001068,0.11524300000000001,0,0,3
3,0.796233,0.21600999999999998,800,0.000499,21.594119,21.596888,0.78399,636.98625,163.01375,1440,72228,56626,15602,104008320,81545760,0.153367,0.780308,0.001041,0.027606,1,0,0
9,0.46875,0.538535,300,0.001276,53.846154000000006,53.853536,0.46146499999999996,140.625,159.375,1440,27092,12502,14590,39012480,18002880,0.350048,0.4125,0.001038,0.136519,0,0,3
3,0.792514,0.220435,700,0.00041900000000000005,22.034005,22.043487,0.779565,554.76,145.24,1440,63284,49334,13950,91128960,71040960,0.185165,0.776664,0.000944,0.037032999999999996,1,0,0
9,0.5556,0.452975,300,0.0018329999999999998,45.290123,45.297505,0.547025,166.68,133.32,1440,27092,14820,12272,39012480,21340800,0.33067199999999997,0.47226,0.0009570000000000001,0.085975,0,0,3
3,0.677775,0.332737,600,0.00042699999999999997,33.262586999999996,33.27366,0.667263,406.665,193.335,1440,54184,36155,18029,78024960,52063200,0.27284400000000003,0.657442,0.000901,0.057297,0,0,0
9,0.54765,0.4608,300,0.001911,46.072641,46.080024,0.5392,164.295,135.705,1440,27092,14608,12484,39012480,21035520,0.35481599999999996,0.492885,0.000908,0.102897,0,0,3
3,0.771255,0.240329,500,0.000434,24.019651,24.032929,0.759671,385.6275,114.3725,1440,45188,34328,10860,65070720,49432320,0.185054,0.748117,0.0007570000000000001,0.011103,1,0,0
9,0.686888,0.32374899999999995,300,0.001577,32.367489,32.374871,0.676251,206.06625,93.93375,1440,27092,18321,8771,39012480,26382240,0.223387,0.666281,0.000865,0.004468,1,0,0
3,0.76455,0.24753699999999998,400,0.000989,24.748201,24.753735,0.752463,305.82,94.18,1440,36140,27194,8946,52041600,39159360,0.16089900000000001,0.7263229999999999,0.000784,0.008045,1,0,3
9,0.7321880000000001,0.279308,300,0.00047400000000000003,27.923371999999997,27.930753999999997,0.720692,219.65625,80.34375,1440,27092,19525,7567,39012480,28012480,0.189929,0.710222,0.000725,0.0018989999999999999,1,0,0
3,0.357525,0.648088,300,0.00043,64.768197,64.8088,0.351912,107.2575,192.7425,1440,27092,9534,17558,39012480,13728960,0.505509,0.31462199999999996,0.000868,0.272975,0,1,3
9,0.56925,0.439687,300,0.000538,43.957626,43.968699,0.5603130000000001,170.775,129.225,1440,27092,15180,11912,39012480,21859200,0.373734,0.5009399999999999,0.000874,0.104646,0,0,0
3,0.679106,0.332339,200,0.0013310000000000002,33.222812,33.233864000000004,0.667661,135.82125,64.17875,1440,18096,12082,6014,26058240,17398080,0.219344,0.597614,0.00098,0.021934,1,0,0
9,0.832838,0.180238,300,0.000491,18.012697,18.023771,0.8197620000000001,249.85125,50.14875,1440,27092,22209,4883,39012480,31980960,0.133376,0.807852,0.000886,0.0,1,0,1
3,0.4167,0.5906279999999999,100,0.000547,58.554377,59.062776,0.40937199999999996,41.67,58.33,1440,9048,3704,5344,13029120,5333760,0.431158,0.370863,0.0008869999999999999,0.375108,0,1,2
9,0.822225,0.19053599999999998,300,0.00141,19.046213,19.053595,0.8094640000000001,246.6675,53.3325,1440,27092,21930,5162,39012480,31579200,0.16005,0.7811140000000001,0.000995,0.024008,1,0,0
3,0.765,0.246513,1000,0.0008470000000000001,24.64572,24.651255,0.753487,765.0,235.0,1440,90324,68058,22266,130066560,980066560,0.20214000000000001,0.72675,0.0009880000000000002,0.032342,1,0,0
3,0.67095,0.339328,800,0.00041,33.924517,33.932824,0.660672,536.76,263.24,1440,72228,47719,24509,104008320,68715360,0.254496,0.644112,0.000746,0.050899,1,0,3
9,0.430594,0.576121,400,0.0017640000000000002,57.60653000000001,57.612064000000004,0.423879,172.2375,227.7625,1440,36140,15319,20821,52041600,22059360,0.472419,0.370311,0.000951,0.448798,0,1,2
3,0.737388,0.273882,900,0.00048300000000000003,27.380777000000002,27.388159,0.726118,663.64875,236.35125,1440,81276,59016,22260,117037440,84983040,0.20815,0.715266,0.000831,0.037467,1,0,0
9,0.5634279999999999,0.44554499999999997,400,0.001486,44.548976,44.55451,0.554455,225.37125,174.62875,1440,36140,20038,16102,52041600,28854720,0.29406,0.507085,0.0009480000000000001,0.117624,0,0,3
3,0.669164,0.341114,800,0.000491,34.103118,34.111425,0.658886,535.33125,264.66875,1440,72228,47590,24638,104008320,68529600,0.22854699999999997,0.635706,0.0008300000000000001,0.038853,1,0,3
3,0.748495,0.263827,700,0.000495,26.373175,26.382656,0.736173,523.94625,176.05375,1440,63284,46588,16696,91128960,67086720,0.208423,0.718555,0.000904,0.031263,1,0,0
9,0.523659,0.48456000000000005,400,0.0015199999999999999,48.45047,48.456004,0.51544,209.46375,190.53625,1440,36140,18628,17512,52041600,26824320,0.387648,0.46605699999999994,0.0008990000000000001,0.120171,0,0,3
9,0.6359060000000001,0.374073,400,0.001348,37.401771000000004,37.407305,0.625927,254.3625,145.6375,1440,36140,22621,13519,52041600,32574240,0.265592,0.623188,0.000822,0.039839,1,0,0
3,0.67875,0.331906,600,0.000484,33.083566999999995,33.19061,0.668094,407.25,192.75,1440,54184,36200,17984,78024960,52125000,0.238972,0.5905130000000001,0.000808,0.047794,1,0,3
9,0.6959529999999999,0.315053,400,0.00048600000000000005,31.496956,31.505257,0.684947,278.38125,121.61875,1440,36140,24754,11386,52041600,35645760,0.255193,0.675075,0.000805,0.015312000000000001,1,0,0
3,0.723105,0.28781999999999996,500,0.0006900000000000001,28.777552000000004,28.781978000000002,0.71218,361.5525,138.4475,1440,45188,32182,13006,65070720,46342030,0.24464699999999998,0.694181,0.0008089999999999999,0.014679,1,0,0
9,0.54585,0.46347299999999997,200,0.000495,46.330681,46.347259,0.5365270000000001,109.17,90.83,1440,18096,9709,8387,26058240,13980960,0.384682,0.46397299999999997,0.000767,0.10771099999999999,0,0,3
3,0.38460900000000003,0.62161,400,0.00042699999999999997,62.000553000000004,62.16104,0.37839,153.84375,246.15625,1440,36140,13675,22465,52041600,19692000,0.43512700000000004,0.326918,0.000754,0.30894,0,1,3
9,0.797006,0.215606,400,0.001155,21.555064,21.560598000000002,0.7843939999999999,318.8025,81.1975,1440,36140,28348,7792,52041600,40821120,0.166017,0.789036,0.0008410000000000001,0.006640999999999999,1,0,0
